@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
2.7198736663783256,1.178521392012692,0.5414942645029036,0.12723115779640104,0.9096067326481352,0.016267646257898703,2.7198736663783163,0.5414942645029028,4.905344051294487,6.56021704288889,1.9705822219539793,0.04185049019607843,styrofoam
5.17880260897255,1.5260792874135016,0.4869526469625557,0.15030362220035343,0.7198537691936373,0.022676113966524386,5.178802608972512,0.4869526469625537,4.309175359992334,6.271007231763987,2.300280375674668,0.0644607843137255,styrofoam
11.359537722871085,2.362094702157833,0.36453454001295693,0.10152696821967892,0.6742628881635344,0.010344462860505887,11.359537722871014,0.36453454001295527,4.808494376974183,7.38185276817769,2.8263725383792937,0.02847732843137255,styrofoam
17.644235900855502,3.110562193627454,0.28739621733024556,0.07265616019202743,0.6691269739862211,0.005308611513729683,17.644235900855442,0.287396217330245,5.229383542790249,8.207744959396145,3.1598553304335777,0.014905024509803922,styrofoam
1.2271663542868134,0.6605570573817782,0.7154487266641449,0.23035290365495173,0.9196742957100149,0.053226061510700494,1.2271663542868128,0.7154487266641448,4.17060261059353,5.095841847008387,1.4940581469333691,0.1371783088235294,styrofoam
1.0400339713091151,0.5732199454536746,0.7498974457571386,0.270567376059753,0.9171349060407317,0.07339732625425044,1.0400339713091118,0.7498974457571381,3.8832205011778393,4.657977777293073,1.3864882107870105,0.17889093137254902,styrofoam
3.1059747452902817,1.1893226763744773,0.5509860344161901,0.12770143112255855,0.9255825817697566,0.01638212323727364,3.105974745290273,0.5509860344161905,5.027055063086371,6.671232666017298,2.0068350795497856,0.043596813725490194,styrofoam
9.814040858684159,2.1582245260236492,0.39236836590048463,0.11270631875291474,0.6780945531716411,0.012745864241605103,9.81404085868416,0.39236836590048346,4.673388254831616,7.102380187913417,2.7186076934139316,0.03432904411764706,styrofoam
10.176473426686881,2.3018343756007336,0.36249929875209935,0.10193937802210111,0.649201436838849,0.0104407912163496,10.176473426686853,0.36249929875209796,4.731022115420611,7.280777352189549,2.776164317226132,0.028737745098039214,styrofoam
29.838701821414887,4.114110288110336,0.2266748589503788,0.05566535914261526,0.6629081315083082,0.0031104266126516697,29.838701821414837,0.22667485895037856,5.589128974548676,8.945411424574473,3.5297378567109825,0.008471200980392156,styrofoam
9.524511245674791,2.1918626549884768,0.3805488052673178,0.10924572143930603,0.6266344758537667,0.011972588576848355,9.524511245674741,0.38054880526731616,4.633511109152787,7.1224656983003065,2.7317882882685787,0.03224571078431373,styrofoam
17.349595242815386,3.0299054300028954,0.298487751576005,0.08122477000160191,0.59226518216263,0.0066233149630360744,17.349595242815262,0.2984877515760036,5.005291045165766,7.957922728427657,3.1388083204809343,0.01827512254901961,styrofoam
33.66076135080279,4.393018235173972,0.21242063662591276,0.05474795717417505,0.5840201133563464,0.003006642296878312,33.660761350802574,0.2124206366259116,5.50896754816857,8.978839965883378,3.615761199930321,0.007720588235294118,styrofoam
12.696524548851396,2.468871272467316,0.3606945651452621,0.09952035161532764,0.6854334015853468,0.009941047637250358,12.696524548851405,0.36069456514526155,4.8828476273378625,7.491735920765321,2.8928669630530726,0.02666973039215686,styrofoam
10.150400401888728,2.100650275735303,0.4121667157631227,0.12167466051952959,0.6891131107209323,0.014901749254940488,10.150400401888698,0.4121667157631213,4.62674024425502,6.964867214318299,2.685328965753021,0.047166053921568626,styrofoam
35.08637319480488,4.3865548857410515,0.22223620990866078,0.053994467446370646,0.6630954455163715,0.002926481328715624,35.08637319480488,0.22223620990866072,5.6696097123210585,9.099892474919224,3.6315245771892117,0.008394607843137255,styrofoam
12.67330263600542,2.4365290393118055,0.36406863586223304,0.10803845120171338,0.5801809957627799,0.011704464810506429,12.673302636005383,0.36406863586223126,4.631475388136596,7.2286073039256955,2.8743838011999743,0.030744485294117645,styrofoam
14.500457771650417,2.7245419580209607,0.32479868992401656,0.09449329453898023,0.5540412384162393,0.00896796238719964,14.500457771650328,0.3247986899240146,4.746065387365277,7.527096137888146,2.997833717694416,0.024494485294117647,styrofoam
41.10067947123711,4.867975403090147,0.19525951908534595,0.05080055260587934,0.5497241872366674,0.0025879071504889767,41.10067947123702,0.19525951908534567,5.576623706057248,9.184038083075377,3.7563029457882364,0.006985294117647059,styrofoam
10.530700511822431,2.332176957179936,0.3604057827055551,0.10645506983128664,0.5549414679383354,0.011363235366960241,10.530700511822378,0.3604057827055537,4.563147986198652,7.144895367891266,2.8027838123254223,0.02858455882352941,styrofoam
18.618947580257682,3.138560259275291,0.2893719432372135,0.08283431359308838,0.5244089468252118,0.0068831635197367826,18.618947580257593,0.28937194323721227,4.899830082277651,7.890456876675993,3.183834813441781,0.018152573529411766,styrofoam
36.227898734861796,4.58478995458478,0.20339461583333832,0.053427775769964186,0.5527455896440492,0.0028625812307804246,36.22789873486158,0.2033946158333374,5.499492587881345,9.031316936472344,3.66973581278629,0.007689950980392156,styrofoam
16.869358479911593,2.8252489427143384,0.3317701857672294,0.09561807076859577,0.590698310012806,0.009169473755621601,16.869358479911572,0.33177018576722883,4.83896579296158,7.629375484243322,3.070396891557943,0.025704656862745097,styrofoam
12.797453383314174,2.353154796232228,0.38187687168366435,0.11917744414823125,0.5881641269450253,0.014263604763997871,12.797453383314112,0.38187687168366247,4.536537742974063,7.032842101172853,2.825385858962283,0.04181985294117647,styrofoam
51.43578320237411,5.391093299452119,0.18322623092831924,0.04677115479236473,0.5580550601631199,0.0021941195192293444,51.43578320237408,0.18322623092831922,5.728355825835216,9.463744394193304,3.905587055156982,0.005989583333333334,styrofoam
11.946835516988685,2.2686518556564863,0.39188271342116954,0.11752818054592032,0.5835367370730401,0.013853747854722282,11.946835516988658,0.39188271342116787,4.553110197628461,7.0237544675349595,2.7852101448028677,0.03598345588235294,styrofoam
13.197969485894877,2.4360269637879726,0.366352246752334,0.11289984439314432,0.5518022355269576,0.012796222722505555,13.19796948589485,0.36635224675233186,4.544525834542847,7.125147552903048,2.863931061184941,0.03632046568627451,styrofoam
41.91440263360258,4.942702025663186,0.19181496605093368,0.05112843485533321,0.5064954218221699,0.0026203811026475187,41.91440263360245,0.19181496605093346,5.513080359116259,9.156503541810173,3.775531966961148,0.0070465686274509805,styrofoam
8.536957975898737,2.030953644631882,0.401901205985138,0.12561071058414314,0.5404444211574884,0.015816374408801688,8.536957975898694,0.401901205985137,4.328748530427175,6.701034537710244,2.636000947429247,0.04157475490196078,styrofoam
15.56630032619675,2.863309619497315,0.3083921025343133,0.08885101018978436,0.5365394541199554,0.007918126360975924,15.566300326196657,0.30839210253431193,4.796784523339423,7.661599110960386,3.059441377717999,0.02078737745098039,styrofoam
27.83602229310857,3.9957439746732026,0.2296274257970253,0.06263301560299457,0.5267815303988956,0.003932604560233669,27.836022293108414,0.2296274257970247,5.251118433775362,8.594525897953265,3.487974494515545,0.009865196078431372,styrofoam
16.16650463463575,2.691378180867938,0.35026934934249265,0.10345709531652973,0.5614764561995895,0.010733821711517186,16.166504634635718,0.3502693493424914,4.719676077793341,7.425505524326075,3.0097003243775964,0.02931985294117647,styrofoam
12.676633025759394,2.295339893310277,0.39443557949057023,0.12265931278530903,0.5691898441644866,0.015115023720226039,12.676633025759326,0.39443557949056796,4.502337263625449,6.965417332898604,2.794999801449982,0.04440870098039216,styrofoam
42.49155198721657,4.874992430795837,0.2001166336127314,0.05196118699517683,0.5543366628403656,0.0027077080417964305,42.491551987216454,0.20011663361273102,5.58033781128872,9.181019422775261,3.7700139686977336,0.007306985294117647,styrofoam
10.53201129072955,2.053013279147452,0.42862520183435926,0.134070966512246,0.5587435067404374,0.018026684522079468,10.532011290729525,0.42862520183435826,4.39216683685075,6.702882976672038,2.665267550444417,0.04825367647058824,styrofoam
11.720758662533676,2.1934652537485664,0.40529386987332156,0.12615571349888896,0.5617007019246936,0.015974231380956168,11.720758662533642,0.40529386987332017,4.45403027381936,6.86842472553239,2.738712214189788,0.04522058823529412,styrofoam
28.758235639537787,4.006224213643785,0.23370921655234653,0.06376592338942427,0.5151461278759745,0.00407591168699771,28.758235639537677,0.23370921655234572,5.2430829936706225,8.594168879318095,3.503821449033084,0.01052389705882353,styrofoam
7.632467785827604,1.792354848495779,0.45087202313757707,0.1458572923827301,0.5601625390669909,0.021328005021572248,7.632467785827567,0.4508720231375754,4.198952520018832,6.360221549517491,2.4913325337473107,0.0546875,styrofoam
11.543071384803973,2.2904237552864357,0.3804666291068487,0.11339447599995205,0.5712248536725895,0.01289896632792082,11.543071384803923,0.3804666291068477,4.554082787076137,7.066939489493357,2.79072501286611,0.03618259803921569,styrofoam
21.240169436034307,3.4558335736255303,0.260764553224237,0.07227328899713267,0.5297296573576431,0.005235540079903574,21.24016943603422,0.2607645532242362,5.062815552541791,8.210917057943426,3.30031672559524,0.012806372549019607,styrofoam
14.142404333669747,2.4711838896097658,0.3759680700315158,0.11461975506512262,0.5424140343970072,0.013173872844436128,14.142404333669742,0.37596807003151533,4.573602564322755,7.1484030054038,2.90120916734528,0.036871936274509805,styrofoam
13.066285563244968,2.1853691789215786,0.42694893141937346,0.14317166470880552,0.5416148671947607,0.02056837935070213,13.066285563244906,0.42694893141937074,4.331350215773254,6.656942461305931,2.735046814276452,0.0646139705882353,styrofoam
33.65296732326522,4.295222886029406,0.22547712249699955,0.05858393901384969,0.5710401199916004,0.0034440972926550626,33.65296732326509,0.22547712249699914,5.440714055422858,8.860485028789856,3.6028016705590398,0.009543504901960785,styrofoam
9.36543150470976,1.860875804978861,0.466144153335846,0.1496798190370292,0.5554747406251755,0.02246794434520667,9.365431504709727,0.46614415333584647,4.275940290840168,6.423389002725869,2.5492723460640088,0.05968137254901961,styrofoam
9.999070745025975,1.921903159241646,0.45272794760622626,0.145590210398757,0.562043024435519,0.02126892786215929,9.99907074502595,0.45272794760622603,4.301610123889627,6.498854927092847,2.5781566626122996,0.058869485294117646,styrofoam
23.61964107855156,3.61163283052191,0.2553261339774718,0.06850541312337918,0.5425954157245213,0.004705321098544817,23.619641078551517,0.2553261339774718,5.167629927025129,8.38091520998615,3.3667748574019907,0.011611519607843138,styrofoam
6.80713414011441,1.580330897371211,0.5010117512597493,0.166956950074904,0.5690055671178791,0.027949077246131816,6.807134140114378,0.5010117512597493,4.0797103187731,6.0305087738945975,2.3480730990111907,0.07129289215686274,styrofoam
10.512080915393147,2.132135912269329,0.4043252291994318,0.11540613736549582,0.6083059855982259,0.01337138018105402,10.512080915393119,0.40432522919943,4.592744721444439,6.9999030616083875,2.7016315090481604,0.03625919117647059,styrofoam
16.80436741577763,3.039985897851796,0.29159268841052643,0.08000112774286655,0.5579199258133769,0.006416390846591323,16.804367415777588,0.29159268841052566,4.9561308180023325,7.930667242646222,3.1374619407150623,0.01640625,styrofoam
12.289225778546724,2.1878648536620626,0.41993227612482964,0.1301850290893846,0.550547929868322,0.016998515117361467,12.289225778546712,0.4199322761248281,4.448784538923361,6.816526258451503,2.7461919107522164,0.04577205882352941,styrofoam
11.377499264105216,2.014710733251647,0.4522274410182071,0.15428575264764488,0.5265651251267937,0.023875185792991138,11.37749926410515,0.4522274410182061,4.2285957048689475,6.4398788873400425,2.6422291423645343,0.06717218137254902,styrofoam
33.12226748726461,4.268279658064206,0.22564614247413073,0.058971073038005584,0.5401853719081281,0.0034870152039528355,33.12226748726451,0.22564614247413028,5.390475653688832,8.821486224475349,3.596356521355691,0.009114583333333334,styrofoam
7.809233197568258,1.6291102280373,0.5109566342039127,0.17242270242140179,0.5678444605849342,0.02981691449829011,7.809233197568243,0.5109566342039122,4.119871169018696,6.054828425166459,2.3918064647004176,0.07758884803921569,styrofoam
8.67344831314884,1.7150117442810566,0.49418959176037996,0.15535834254572878,0.5961348396012155,0.024235169643024794,8.67344831314879,0.4941895917603795,4.292940410525382,6.3101891508104435,2.4428474117987102,0.0660998774509804,styrofoam
14.968696399822221,2.809713346429263,0.31592961522988494,0.08452738994872352,0.5896263805452675,0.007167033960227928,14.968696399822184,0.31592961522988394,4.937048188065538,7.794985065178787,3.0459552963778886,0.017907475490196077,styrofoam
5.077375949154199,1.3272546917051198,0.5479592707737565,0.17588423665197614,0.6296935815563841,0.031019904811443868,5.077375949154171,0.5479592707737566,4.0826506269291185,5.810003020310527,2.1439306055815215,0.0763327205882353,styrofoam
8.206882193747635,1.8197635975346116,0.4530668905111787,0.12759167953694212,0.6424348490882853,0.016346529182460337,8.206882193747598,0.45306689051117777,4.5211438244994175,6.703876659838452,2.5090443459789764,0.04181985294117647,styrofoam
11.842338914119631,2.519961583285281,0.3363882557140544,0.09276167181016304,0.5983292970159342,0.008629109995887074,11.842338914119571,0.3363882557140532,4.786357609531295,7.493873480413758,2.8941378975853485,0.02189031862745098,styrofoam
10.029018196126524,1.8864986123125775,0.4707317164354325,0.15076723879258525,0.5591495202400896,0.02280375381232095,10.02901819612649,0.4707317164354318,4.292593266254073,6.429000237095687,2.567074403028868,0.060294117647058824,styrofoam
9.920832387182852,1.8234753910755601,0.4884368732340737,0.17827158347494507,0.5219018005864363,0.0318769908030299,9.920832387182813,0.48843687323407353,4.051950619862335,6.08861612072139,2.5264084908723263,0.09806985294117647,styrofoam
20.687530562163673,3.303892838691854,0.28021563379696535,0.07389693081966923,0.5951774131337759,0.005480916323653277,20.687530562163595,0.28021563379696474,5.146698929154121,8.207835975202881,3.2556334236284936,0.014797794117647058,styrofoam
7.03719117947426,1.5344954915176914,0.5289162121438249,0.19034844341785304,0.5408691591834756,0.03633082881367005,7.037191179474241,0.5289162121438244,3.953103628093618,5.794444971328017,2.3260956750479425,0.09920343137254901,styrofoam
7.010336409073463,1.574043306660909,0.510827598650026,0.1594327469974697,0.602223897602349,0.025502972527222553,7.0103364090734335,0.5108275986500258,4.244702568136013,6.180457024385424,2.3515542658507016,0.06579350490196079,styrofoam
15.429505733972555,2.8661174037629786,0.30846523254094643,0.08392278226180326,0.5635415394138861,0.007061583939208221,15.429505733972508,0.3084652325409456,4.903349941033533,7.790000394631388,3.067621500130061,0.017064950980392155,styrofoam
