@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
33.66076135080279,4.393018235173972,0.21242063662591276,0.05474795717417505,0.5840201133563464,0.003006642296878312,33.660761350802574,0.2124206366259116,5.50896754816857,8.978839965883378,3.615761199930321,0.007720588235294118,0.04705810546875,0.0636749267578125,0.08734130859375,0.1703948974609375,0.1686553955078125,0.144439697265625,0.095123291015625,0.0713348388671875,0.05511474609375,0.09686279296875,styrofoam
12.696524548851396,2.468871272467316,0.3606945651452621,0.09952035161532764,0.6854334015853468,0.009941047637250358,12.696524548851405,0.36069456514526155,4.8828476273378625,7.491735920765321,2.8928669630530726,0.02666973039215686,0.0390167236328125,0.0579986572265625,0.0804901123046875,0.1815185546875,0.1914520263671875,0.13873291015625,0.093963623046875,0.073638916015625,0.0573272705078125,0.0858612060546875,styrofoam
10.150400401888728,2.100650275735303,0.4121667157631227,0.12167466051952959,0.6891131107209323,0.014901749254940488,10.150400401888698,0.4121667157631213,4.62674024425502,6.964867214318299,2.685328965753021,0.047166053921568626,0.0363311767578125,0.05706787109375,0.072967529296875,0.1761627197265625,0.2072296142578125,0.1487579345703125,0.092529296875,0.07171630859375,0.05535888671875,0.081878662109375,styrofoam
35.08637319480488,4.3865548857410515,0.22223620990866078,0.053994467446370646,0.6630954455163715,0.002926481328715624,35.08637319480488,0.22223620990866072,5.6696097123210585,9.099892474919224,3.6315245771892117,0.008394607843137255,0.0389556884765625,0.054046630859375,0.0820159912109375,0.194854736328125,0.19598388671875,0.1410980224609375,0.0942840576171875,0.067596435546875,0.04913330078125,0.08203125,styrofoam
12.67330263600542,2.4365290393118055,0.36406863586223304,0.10803845120171338,0.5801809957627799,0.011704464810506429,12.673302636005383,0.36406863586223126,4.631475388136596,7.2286073039256955,2.8743838011999743,0.030744485294117645,0.051727294921875,0.0723876953125,0.0872955322265625,0.1573486328125,0.141021728515625,0.1265106201171875,0.0971221923828125,0.085296630859375,0.0698699951171875,0.111419677734375,styrofoam
14.500457771650417,2.7245419580209607,0.32479868992401656,0.09449329453898023,0.5540412384162393,0.00896796238719964,14.500457771650328,0.3247986899240146,4.746065387365277,7.527096137888146,2.997833717694416,0.024494485294117647,0.0514373779296875,0.0728912353515625,0.087432861328125,0.1545867919921875,0.154205322265625,0.1276397705078125,0.0919189453125,0.0864105224609375,0.0651092529296875,0.108367919921875,styrofoam
41.10067947123711,4.867975403090147,0.19525951908534595,0.05080055260587934,0.5497241872366674,0.0025879071504889767,41.10067947123702,0.19525951908534567,5.576623706057248,9.184038083075377,3.7563029457882364,0.006985294117647059,0.0518035888671875,0.067169189453125,0.0902099609375,0.1658477783203125,0.1540985107421875,0.1318511962890625,0.095123291015625,0.078155517578125,0.0598602294921875,0.1058807373046875,styrofoam
10.530700511822431,2.332176957179936,0.3604057827055551,0.10645506983128664,0.5549414679383354,0.011363235366960241,10.530700511822378,0.3604057827055537,4.563147986198652,7.144895367891266,2.8027838123254223,0.02858455882352941,0.0539093017578125,0.0737762451171875,0.087127685546875,0.1495819091796875,0.142059326171875,0.1275177001953125,0.0984954833984375,0.08367919921875,0.069671630859375,0.1141815185546875,styrofoam
18.618947580257682,3.138560259275291,0.2893719432372135,0.08283431359308838,0.5244089468252118,0.0068831635197367826,18.618947580257593,0.28937194323721227,4.899830082277651,7.890456876675993,3.183834813441781,0.018152573529411766,0.0546875,0.0756072998046875,0.0890045166015625,0.1493988037109375,0.1410369873046875,0.126617431640625,0.0955657958984375,0.0851898193359375,0.0676422119140625,0.1152496337890625,styrofoam
36.227898734861796,4.58478995458478,0.20339461583333832,0.053427775769964186,0.5527455896440492,0.0028625812307804246,36.22789873486158,0.2033946158333374,5.499492587881345,9.031316936472344,3.66973581278629,0.007689950980392156,0.051971435546875,0.0682373046875,0.0911712646484375,0.163360595703125,0.1513214111328125,0.1357879638671875,0.0964202880859375,0.077117919921875,0.059295654296875,0.105316162109375,styrofoam
16.869358479911593,2.8252489427143384,0.3317701857672294,0.09561807076859577,0.590698310012806,0.009169473755621601,16.869358479911572,0.33177018576722883,4.83896579296158,7.629375484243322,3.070396891557943,0.025704656862745097,0.0494384765625,0.0693817138671875,0.088104248046875,0.16510009765625,0.1502532958984375,0.1197509765625,0.091400146484375,0.0845184326171875,0.070556640625,0.1114959716796875,styrofoam
12.797453383314174,2.353154796232228,0.38187687168366435,0.11917744414823125,0.5881641269450253,0.014263604763997871,12.797453383314112,0.38187687168366247,4.536537742974063,7.032842101172853,2.825385858962283,0.04181985294117647,0.047515869140625,0.0671844482421875,0.083038330078125,0.1623992919921875,0.1599273681640625,0.1288299560546875,0.0972900390625,0.082916259765625,0.06591796875,0.10498046875,styrofoam
51.43578320237411,5.391093299452119,0.18322623092831924,0.04677115479236473,0.5580550601631199,0.0021941195192293444,51.43578320237408,0.18322623092831922,5.728355825835216,9.463744394193304,3.905587055156982,0.005989583333333334,0.050872802734375,0.0673828125,0.0902099609375,0.169708251953125,0.15576171875,0.1288604736328125,0.0912322998046875,0.0808258056640625,0.0605926513671875,0.10455322265625,styrofoam
11.946835516988685,2.2686518556564863,0.39188271342116954,0.11752818054592032,0.5835367370730401,0.013853747854722282,11.946835516988658,0.39188271342116787,4.553110197628461,7.0237544675349595,2.7852101448028677,0.03598345588235294,0.0525054931640625,0.0757293701171875,0.085662841796875,0.1519927978515625,0.1356964111328125,0.1211090087890625,0.0984344482421875,0.088653564453125,0.0736541748046875,0.1165618896484375,styrofoam
13.197969485894877,2.4360269637879726,0.366352246752334,0.11289984439314432,0.5518022355269576,0.012796222722505555,13.19796948589485,0.36635224675233186,4.544525834542847,7.125147552903048,2.863931061184941,0.03632046568627451,0.0546722412109375,0.0774993896484375,0.0840911865234375,0.1463775634765625,0.1418914794921875,0.1206817626953125,0.0941619873046875,0.0894317626953125,0.0721282958984375,0.1190643310546875,styrofoam
41.91440263360258,4.942702025663186,0.19181496605093368,0.05112843485533321,0.5064954218221699,0.0026203811026475187,41.91440263360245,0.19181496605093346,5.513080359116259,9.156503541810173,3.775531966961148,0.0070465686274509805,0.0588836669921875,0.07452392578125,0.092193603515625,0.1516876220703125,0.13397216796875,0.1272430419921875,0.09368896484375,0.0845489501953125,0.0663299560546875,0.1169281005859375,styrofoam
8.536957975898737,2.030953644631882,0.401901205985138,0.12561071058414314,0.5404444211574884,0.015816374408801688,8.536957975898694,0.401901205985137,4.328748530427175,6.701034537710244,2.636000947429247,0.04157475490196078,0.058441162109375,0.0809326171875,0.0832366943359375,0.138427734375,0.12811279296875,0.12005615234375,0.09954833984375,0.0897674560546875,0.0762786865234375,0.1251983642578125,styrofoam
15.56630032619675,2.863309619497315,0.3083921025343133,0.08885101018978436,0.5365394541199554,0.007918126360975924,15.566300326196657,0.30839210253431193,4.796784523339423,7.661599110960386,3.059441377717999,0.02078737745098039,0.0580596923828125,0.0786590576171875,0.0883636474609375,0.1404876708984375,0.137939453125,0.1240234375,0.0946807861328125,0.0873870849609375,0.0704345703125,0.119964599609375,styrofoam
27.83602229310857,3.9957439746732026,0.2296274257970253,0.06263301560299457,0.5267815303988956,0.003932604560233669,27.836022293108414,0.2296274257970247,5.251118433775362,8.594525897953265,3.487974494515545,0.009865196078431372,0.057220458984375,0.07489013671875,0.091217041015625,0.147735595703125,0.1378021240234375,0.1310272216796875,0.0965576171875,0.0788116455078125,0.0667724609375,0.1179656982421875,styrofoam
16.16650463463575,2.691378180867938,0.35026934934249265,0.10345709531652973,0.5614764561995895,0.010733821711517186,16.166504634635718,0.3502693493424914,4.719676077793341,7.425505524326075,3.0097003243775964,0.02931985294117647,0.05401611328125,0.073455810546875,0.0870361328125,0.158355712890625,0.1375732421875,0.1120147705078125,0.0933990478515625,0.091552734375,0.074798583984375,0.1177978515625,styrofoam
12.676633025759394,2.295339893310277,0.39443557949057023,0.12265931278530903,0.5691898441644866,0.015115023720226039,12.676633025759326,0.39443557949056796,4.502337263625449,6.965417332898604,2.794999801449982,0.04440870098039216,0.0510406494140625,0.0731658935546875,0.0813751220703125,0.1563720703125,0.1493377685546875,0.1246490478515625,0.0938568115234375,0.0878143310546875,0.070892333984375,0.1114959716796875,styrofoam
42.49155198721657,4.874992430795837,0.2001166336127314,0.05196118699517683,0.5543366628403656,0.0027077080417964305,42.491551987216454,0.20011663361273102,5.58033781128872,9.181019422775261,3.7700139686977336,0.007306985294117647,0.0537872314453125,0.069366455078125,0.090179443359375,0.164581298828125,0.1514434814453125,0.125274658203125,0.091094970703125,0.08343505859375,0.062774658203125,0.108062744140625,styrofoam
10.53201129072955,2.053013279147452,0.42862520183435926,0.134070966512246,0.5587435067404374,0.018026684522079468,10.532011290729525,0.42862520183435826,4.39216683685075,6.702882976672038,2.665267550444417,0.04825367647058824,0.05389404296875,0.073944091796875,0.0827484130859375,0.1515960693359375,0.133514404296875,0.114959716796875,0.0979461669921875,0.0899658203125,0.07843017578125,0.1230010986328125,styrofoam
11.720758662533676,2.1934652537485664,0.40529386987332156,0.12615571349888896,0.5617007019246936,0.015974231380956168,11.720758662533642,0.40529386987332017,4.45403027381936,6.86842472553239,2.738712214189788,0.04522058823529412,0.054718017578125,0.0776214599609375,0.0826873779296875,0.143798828125,0.1400299072265625,0.119110107421875,0.093475341796875,0.09063720703125,0.0760345458984375,0.12188720703125,styrofoam
28.758235639537787,4.006224213643785,0.23370921655234653,0.06376592338942427,0.5151461278759745,0.00407591168699771,28.758235639537677,0.23370921655234572,5.2430829936706225,8.594168879318095,3.503821449033084,0.01052389705882353,0.0608978271484375,0.0757293701171875,0.089813232421875,0.145538330078125,0.13134765625,0.1210479736328125,0.094757080078125,0.085693359375,0.069854736328125,0.1253204345703125,styrofoam
7.632467785827604,1.792354848495779,0.45087202313757707,0.1458572923827301,0.5601625390669909,0.021328005021572248,7.632467785827567,0.4508720231375754,4.198952520018832,6.360221549517491,2.4913325337473107,0.0546875,0.05511474609375,0.079315185546875,0.08184814453125,0.140869140625,0.130615234375,0.1189117431640625,0.0978546142578125,0.090576171875,0.0795135498046875,0.1253814697265625,styrofoam
11.543071384803973,2.2904237552864357,0.3804666291068487,0.11339447599995205,0.5712248536725895,0.01289896632792082,11.543071384803923,0.3804666291068477,4.554082787076137,7.066939489493357,2.79072501286611,0.03618259803921569,0.0550689697265625,0.0783538818359375,0.0847015380859375,0.14324951171875,0.1380157470703125,0.1220550537109375,0.0974884033203125,0.0868988037109375,0.07318115234375,0.1209869384765625,styrofoam
21.240169436034307,3.4558335736255303,0.260764553224237,0.07227328899713267,0.5297296573576431,0.005235540079903574,21.24016943603422,0.2607645532242362,5.062815552541791,8.210917057943426,3.30031672559524,0.012806372549019607,0.0598297119140625,0.0789794921875,0.0881195068359375,0.1404266357421875,0.13641357421875,0.124969482421875,0.0975341796875,0.0826263427734375,0.0696258544921875,0.1214752197265625,styrofoam
14.142404333669747,2.4711838896097658,0.3759680700315158,0.11461975506512262,0.5424140343970072,0.013173872844436128,14.142404333669742,0.37596807003151533,4.573602564322755,7.1484030054038,2.90120916734528,0.036871936274509805,0.0553131103515625,0.0742340087890625,0.0877532958984375,0.152801513671875,0.131622314453125,0.1130828857421875,0.0933837890625,0.0922393798828125,0.0783843994140625,0.121185302734375,styrofoam
13.066285563244968,2.1853691789215786,0.42694893141937346,0.14317166470880552,0.5416148671947607,0.02056837935070213,13.066285563244906,0.42694893141937074,4.331350215773254,6.656942461305931,2.735046814276452,0.0646139705882353,0.0507354736328125,0.0746307373046875,0.0839080810546875,0.152618408203125,0.1405181884765625,0.116363525390625,0.09332275390625,0.0912628173828125,0.07794189453125,0.1186981201171875,styrofoam
33.65296732326522,4.295222886029406,0.22547712249699955,0.05858393901384969,0.5710401199916004,0.0034440972926550626,33.65296732326509,0.22547712249699914,5.440714055422858,8.860485028789856,3.6028016705590398,0.009543504901960785,0.05169677734375,0.06915283203125,0.08709716796875,0.1663818359375,0.1548309326171875,0.1287994384765625,0.091827392578125,0.0816650390625,0.062286376953125,0.10626220703125,styrofoam
9.36543150470976,1.860875804978861,0.466144153335846,0.1496798190370292,0.5554747406251755,0.02246794434520667,9.365431504709727,0.46614415333584647,4.275940290840168,6.423389002725869,2.5492723460640088,0.05968137254901961,0.0500030517578125,0.072052001953125,0.084136962890625,0.151519775390625,0.1370086669921875,0.1183624267578125,0.0987091064453125,0.0901947021484375,0.079315185546875,0.1186981201171875,styrofoam
9.999070745025975,1.921903159241646,0.45272794760622626,0.145590210398757,0.562043024435519,0.02126892786215929,9.99907074502595,0.45272794760622603,4.301610123889627,6.498854927092847,2.5781566626122996,0.058869485294117646,0.04962158203125,0.0738983154296875,0.083251953125,0.1494903564453125,0.14300537109375,0.122528076171875,0.0937347412109375,0.0870819091796875,0.0784149169921875,0.1189727783203125,styrofoam
23.61964107855156,3.61163283052191,0.2553261339774718,0.06850541312337918,0.5425954157245213,0.004705321098544817,23.619641078551517,0.2553261339774718,5.167629927025129,8.38091520998615,3.3667748574019907,0.011611519607843138,0.0572662353515625,0.0771026611328125,0.0891265869140625,0.1444549560546875,0.140869140625,0.1284027099609375,0.0927886962890625,0.084503173828125,0.06744384765625,0.1180419921875,styrofoam
6.80713414011441,1.580330897371211,0.5010117512597493,0.166956950074904,0.5690055671178791,0.027949077246131816,6.807134140114378,0.5010117512597493,4.0797103187731,6.0305087738945975,2.3480730990111907,0.07129289215686274,0.0491790771484375,0.0757598876953125,0.080657958984375,0.144989013671875,0.1381988525390625,0.1221923828125,0.0992584228515625,0.0887603759765625,0.079925537109375,0.1210784912109375,styrofoam
10.512080915393147,2.132135912269329,0.4043252291994318,0.11540613736549582,0.6083059855982259,0.01337138018105402,10.512080915393119,0.40432522919943,4.592744721444439,6.9999030616083875,2.7016315090481604,0.03625919117647059,0.051300048828125,0.074951171875,0.08270263671875,0.1475372314453125,0.1486358642578125,0.127197265625,0.0961761474609375,0.0852508544921875,0.0706634521484375,0.1155853271484375,styrofoam
16.80436741577763,3.039985897851796,0.29159268841052643,0.08000112774286655,0.5579199258133769,0.006416390846591323,16.804367415777588,0.29159268841052566,4.9561308180023325,7.930667242646222,3.1374619407150623,0.01640625,0.055938720703125,0.0754852294921875,0.0882415771484375,0.1422271728515625,0.1491851806640625,0.1282501220703125,0.095306396484375,0.0808258056640625,0.067657470703125,0.11688232421875,styrofoam
12.289225778546724,2.1878648536620626,0.41993227612482964,0.1301850290893846,0.550547929868322,0.016998515117361467,12.289225778546712,0.4199322761248281,4.448784538923361,6.816526258451503,2.7461919107522164,0.04577205882352941,0.05145263671875,0.0751190185546875,0.0852813720703125,0.1539154052734375,0.13482666015625,0.1147613525390625,0.094940185546875,0.0903167724609375,0.0799713134765625,0.119415283203125,styrofoam
11.377499264105216,2.014710733251647,0.4522274410182071,0.15428575264764488,0.5265651251267937,0.023875185792991138,11.37749926410515,0.4522274410182061,4.2285957048689475,6.4398788873400425,2.6422291423645343,0.06717218137254902,0.0503692626953125,0.0715789794921875,0.083038330078125,0.155517578125,0.1403350830078125,0.1146697998046875,0.096099853515625,0.0911865234375,0.0809326171875,0.11627197265625,styrofoam
33.12226748726461,4.268279658064206,0.22564614247413073,0.058971073038005584,0.5401853719081281,0.0034870152039528355,33.12226748726451,0.22564614247413028,5.390475653688832,8.821486224475349,3.596356521355691,0.009114583333333334,0.0572052001953125,0.0724945068359375,0.091949462890625,0.1530303955078125,0.141998291015625,0.122344970703125,0.0915069580078125,0.0841522216796875,0.068328857421875,0.1169891357421875,styrofoam
