@RELATION wavelet_glcm

@ATTRIBUTE contrast NUMERIC
@ATTRIBUTE dissim NUMERIC
@ATTRIBUTE homo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE corr NUMERIC
@ATTRIBUTE asm NUMERIC
@ATTRIBUTE entropy NUMERIC
@ATTRIBUTE idm NUMERIC
@ATTRIBUTE shade NUMERIC
@ATTRIBUTE prom NUMERIC
@ATTRIBUTE diffvar NUMERIC
@ATTRIBUTE maxprob NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
8.939826215589932,1.6295395715791436,0.6328821318451878,0.541637523386159,0.252088542226355,0.2937991914923841,8.939826215589932,0.6328821318451878,2.698240411510011,3.6292023725164415,2.3630238532681,0.5650836614173228,styrofoam
37.414925657976305,3.896423706909914,0.4492168440562163,0.3771364259106538,0.29445924448965577,0.14259975299512812,37.41492565797632,0.4492168440562166,3.9264929842317375,5.524535385545925,3.3768964697328148,0.38988681102362205,styrofoam
9.288413799483848,1.7350767396847298,0.5983046357107558,0.48894543028855275,0.29420636045180876,0.2392655668142384,9.28841379948385,0.5983046357107558,2.926209716728402,4.025777636149861,2.48950852722023,0.49593996062992124,styrofoam
31.995009958769934,3.98434617962986,0.3381506389872453,0.22814646746219905,0.2467504975186538,0.05237897150167042,31.995009958769916,0.3381506389872453,4.330026472151012,6.488176049923738,3.5580946369020325,0.2375738188976378,styrofoam
63.06095253987387,5.721894447695148,0.2912195727525706,0.2152536085653557,0.22271907459180987,0.046550715428713293,63.06095253987384,0.2912195727525707,4.73041692776077,7.058799782988643,3.98827182703834,0.22354822834645668,styrofoam
3.6214140436093385,0.7805395415478332,0.8003559426298849,0.7388492397446016,0.2933940092684727,0.5459682735214177,3.621414043609337,0.800355942629885,1.7030486183478364,2.17613880654406,1.5257699017091857,0.7456938976377953,styrofoam
7.762777232585716,1.6829416588520676,0.5726307754671571,0.44325682462771415,0.298368986979552,0.1971367176033335,7.762777232585716,0.5726307754671572,3.022055654973521,4.207802613684261,2.4945049031546827,0.47557824803149606,styrofoam
32.80211134641017,3.5241805327360662,0.4897395280175493,0.4215880914763488,0.281033370668194,0.17812795737620774,32.8021113464102,0.48973952801754944,3.686948347100078,5.119149174936325,3.202406915750839,0.43356299212598426,styrofoam
3.571271443324137,0.8047748087683675,0.7865402292270434,0.7159299429672432,0.21068842244923186,0.5126046320078541,3.571271443324137,0.7865402292270434,1.7645410163015742,2.2645724163657297,1.5958289499433975,0.7210260826771654,styrofoam
14.964493909456571,2.476105127991506,0.48430194543520166,0.37109624226324156,0.21887868805016042,0.13814001181136432,14.96449390945657,0.4843019454352018,3.463782398498957,4.912845365418201,2.9403114423843983,0.39265501968503935,styrofoam
38.68385240676729,3.928390341155683,0.4577618203555071,0.39093554728074914,0.19009450106246203,0.15308261440142407,38.683852406767315,0.4577618203555073,3.797651363944948,5.270106058126173,3.3657659339765296,0.39954478346456695,styrofoam
7.222852906643315,1.4744113863227728,0.6405476276634053,0.5385311887423965,0.23361939382526606,0.29010603411352764,7.222852906643315,0.6405476276634053,2.636247485104354,3.5759069150305667,2.29022722728192,0.5426304133858267,styrofoam
32.090484700500674,4.195170698935149,0.28808242576722864,0.17299836040729807,0.20741737245542385,0.030100183355677622,32.09048470050065,0.2880824257672286,4.476464732458602,6.8900506228330425,3.6160159687378064,0.1735974409448819,styrofoam
54.29118067611133,5.10346416005332,0.3425912180841998,0.26794161402734984,0.20167671263972736,0.07200012357823912,54.29118067611135,0.34259121808419996,4.434126608159589,6.465395542405183,3.814100150640508,0.27140748031496065,styrofoam
3.4048642003534018,0.7649088501302003,0.7982175950219418,0.7349311954505782,0.1956249389021557,0.5401681023578255,3.404864200353401,0.7982175950219418,1.6688254609875053,2.12092261440755,1.5275380437792676,0.7394192913385826,styrofoam
25.892985606283734,3.968533726129955,0.23757940013584036,0.08588623803371231,0.23426517943736358,0.007401509441619287,25.892985606283716,0.2375794001358401,4.6586332119704315,7.611809385554384,3.478964035490555,0.055056594488188976,styrofoam
51.22757230280081,4.757287557543867,0.39727102041226103,0.3302789641651453,0.2019290639396984,0.10942325226801108,51.22757230280085,0.39727102041226126,4.179293176511986,5.939763275229017,3.6497933828348166,0.3422736220472441,styrofoam
1.7603347667632834,0.49031405484685964,0.8522995528397961,0.795270223095622,0.1956752514261857,0.6324732833837144,1.7603347667632836,0.8522995528397961,1.3077332746307881,1.6367122998284602,1.1959424651916817,0.7983513779527559,styrofoam
14.16188644096038,2.6475007168764337,0.40101517683904375,0.2524766167401357,0.24093544208323958,0.06400709225914268,14.161886440960382,0.40101517683904375,3.82425502084522,5.698910481340947,3.053727063479156,0.2593503937007874,styrofoam
17.891268493474477,2.095775660301321,0.6641638577629077,0.6121953163540576,0.14865694384547648,0.3748530763618151,17.891268493474485,0.6641638577629079,2.5729215141481596,3.3189360250486297,2.3909769877047617,0.618048720472441,styrofoam
7.5943627356004715,1.7225295856841714,0.5494398787737904,0.40541820648308724,0.28690794261282127,0.16445879189114773,7.5943627356004715,0.5494398787737904,3.127748763376813,4.43379175314047,2.548491831656415,0.4007750984251969,styrofoam
25.727741107825967,3.706856753557258,0.32019982157359683,0.19284805589633752,0.2558321363704049,0.037347995065392575,25.727741107825967,0.32019982157359683,4.346738490672823,6.638403648656861,3.4622744201339573,0.19389763779527558,styrofoam
27.026588850052704,3.2371151148552304,0.4813374356128626,0.40279562534902374,0.1800708958910795,0.16240774005169298,27.026588850052704,0.48133743561286263,3.5861026443379216,4.9971954953288815,3.169464331747298,0.4092642716535433,styrofoam
5.256183785805072,1.1906697563395123,0.6879555969828184,0.5907130083193448,0.2360969509945941,0.3490174919703686,5.256183785805073,0.6879555969828184,2.3520317811524065,3.137429447491165,2.0552794423462237,0.5953494094488189,styrofoam
11.276623967310435,2.323759077205655,0.4343351375740008,0.27262960534289926,0.27831352247438257,0.07466529634908019,11.276623967310433,0.4343351375740008,3.6929755673460165,5.450211836366906,2.8976253765801436,0.28475639763779526,styrofoam
32.41913452186277,3.5508719494001495,0.47682914991593023,0.40401104276674865,0.20294314622876486,0.16349426437594528,32.419134521862794,0.4768291499159304,3.684544259516513,5.125169322954509,3.2475308815262034,0.4156619094488189,styrofoam
0.4328822017019035,0.15012143305536613,0.9485315746895314,0.9241716825295351,0.13101750004237525,0.854095430376621,0.4328822017019034,0.9485315746895314,0.5586569895258388,0.6593395367930603,0.5312440173351675,0.9257504921259843,styrofoam
5.602063829127658,1.3435259761144522,0.6319935082889729,0.5045008665425865,0.28271437347005157,0.2547492497958018,5.602063829127658,0.6319935082889729,2.6936110475497985,3.706263100361558,2.2478014474275287,0.5209768700787402,styrofoam
7.3554670546841106,1.0917725351075704,0.7858833797841048,0.7410061912308853,0.15591424975200652,0.549127175789113,7.35546705468411,0.7858833797841048,1.7806528894931308,2.2214655593343378,1.6751054498955091,0.7483390748031497,styrofoam
0.5189647723045446,0.18124840155930314,0.9368368888000674,0.9042829935539215,0.13649194589136787,0.817730260232634,0.5189647723045446,0.9368368888000674,0.6669556798074157,0.7987155503930191,0.6279609327362076,0.905757874015748,styrofoam
12.23946385392771,2.372101252015004,0.44871083663112554,0.2978287379252172,0.3219101775789682,0.08891115782522463,12.239463853927706,0.44871083663112554,3.7141729909435774,5.44581474727202,2.9226045523468107,0.3051181102362205,styrofoam
14.293718200717656,2.040473123914998,0.6169726602596479,0.5417776683828748,0.1861901395733235,0.29363811885347996,14.293718200717652,0.616972660259648,2.817230662202359,3.7711428967571408,2.5373058692928017,0.5499507874015748,styrofoam
0.4549185231182963,0.15059503165881333,0.9497535832469081,0.9272777458950938,0.0865257618346188,0.859845291277543,0.4549185231182963,0.9497535832469081,0.5413432544629093,0.635469576469581,0.5209651958615311,0.9280265748031497,styrofoam
13.770953741126236,2.8276024794237102,0.3198334726148228,0.13010285105256214,0.2713458499437909,0.01698322866316222,13.770953741126233,0.3198334726148228,4.199096039241958,6.5997313305524115,3.0683485476157033,0.10094734251968504,styrofoam
28.229884834769656,3.341506370512741,0.47327872473422244,0.39310934553089383,0.22015794863122012,0.15480592195961806,28.22988483476967,0.47327872473422267,3.6787417869261962,5.1460936459688895,3.2070141866138178,0.40907972440944884,styrofoam
0.11974900121675246,0.042015134811519625,0.9849862430724692,0.976965772349493,0.06320822849614198,0.9544622287998016,0.11974900121675244,0.9849862430724692,0.20206493461729544,0.22836464597514197,0.1977275287401962,0.977423720472441,styrofoam
4.26984452015779,1.1671863617164735,0.6524466394975397,0.5091167427799722,0.3159962427091568,0.25936639531429423,4.26984452015779,0.6524466394975398,2.607762508816541,3.5850256182183826,2.119184295228393,0.5201156496062992,styrofoam
4.782459850075952,0.7310569035200571,0.850810242616683,0.8170803926676371,0.16093514616879348,0.6676373804348825,4.78245985007595,0.850810242616683,1.3360264185983624,1.6281392242058734,1.2684285429598767,0.8222810039370079,styrofoam
0.14459591419182838,0.05302463729927459,0.9807115789168518,0.9693511248384343,0.0679658674326585,0.9396419320937641,0.14459591419182838,0.9807115789168518,0.25412390955180914,0.2907830140396052,0.24547077884457533,0.9701033464566929,styrofoam
13.077341279682564,2.4841638120776244,0.42824099860683074,0.2625659512970795,0.4333568579953107,0.069125346824298,13.07734127968256,0.4282409986068305,3.9861251034311977,5.89499760035188,2.9819079585198938,0.26993110236220474,styrofoam
3.762994717395686,0.647804299514849,0.8549472599427126,0.818375495080928,0.1475108550198239,0.6697526570351044,3.7629947173956846,0.8549472599427125,1.293767808004657,1.5794789585310225,1.2269389580434193,0.8227731299212598,styrofoam
2.0819560506308514,0.6586460868234237,0.7885241993413346,0.6975855090966087,0.2694116423833486,0.48666532122972944,2.0819560506308514,0.7885241993413346,1.7521332564921657,2.2747823035429593,1.513382761720141,0.702263779527559,styrofoam
5.2338076746466005,1.484991247326245,0.5494271829870584,0.3670804147724501,0.27255732194351145,0.1349407614893101,5.2338076746466,0.5494271829870583,3.062764224248683,4.37645087668791,2.3954969206100345,0.3684793307086614,styrofoam
17.695596949787642,2.2597181561550617,0.6139284099682973,0.5478371118643901,0.21762294826776274,0.3002274600026661,17.69559694978765,0.6139284099682975,2.889880402419146,3.8597174524690487,2.596831013274328,0.5564099409448819,styrofoam
0.21504076992528987,0.08952466733058466,0.9660603279583428,0.9463727591663845,0.13503197951424756,0.8956221309730927,0.21504076992528984,0.9660603279583426,0.4049216743942091,0.4746227605055839,0.38289996970312556,0.9475885826771654,styrofoam
3.538788101013702,1.0365321199392397,0.6790159280708596,0.5320248180679469,0.43564276409652614,0.2832081413717326,3.538788101013702,0.6790159280708596,2.5765962367337067,3.522317595272364,1.9937938127823873,0.5455216535433071,styrofoam
1.3731642150784302,0.23459563325376653,0.9448823951196998,0.9282655649716001,0.10355315158948519,0.8616790581677025,1.3731642150784302,0.9448823951196998,0.5925700209627098,0.6898169722398091,0.5749223328241242,0.930425688976378,styrofoam
0.8393639756029513,0.3170969701314403,0.8865577832976385,0.8208552130024371,0.3982553820256668,0.6738165273377916,0.8393639756029512,0.8865577832976383,1.1554767496521332,1.4541650580586163,0.9638960090076631,0.8243725393700787,styrofoam
8.523986297972598,1.8522045403465817,0.5269526863726712,0.35962947528700867,0.5385846677704774,0.12947939271896325,8.523986297972597,0.5269526863726712,3.603277478097904,5.16356544766397,2.6351874872339844,0.3690944881889764,styrofoam
4.199958271010293,0.8179377257192015,0.8040878637307599,0.7491773750108752,0.20312244256584278,0.5613024889008636,4.199958271010292,0.8040878637307598,1.6580463616765582,2.1043561653620264,1.5239148707507695,0.7559055118110236,styrofoam
2.3385440481818467,0.7818756926576353,0.7391005961212617,0.6135305221210288,0.3434685203674646,0.37652249726393705,2.3385440481818467,0.7391005961212617,2.107602485245455,2.806847985924424,1.7171863374584357,0.6218626968503937,styrofoam
5.685333265197781,1.7039538883765268,0.4718286761217966,0.25470799375339936,0.2637493882631464,0.06504717622933005,5.68533326519778,0.4718286761217966,3.3787295375405506,5.008445710440855,2.5045345093481446,0.23941929133858267,styrofoam
13.313410505727264,2.0258582899978306,0.6031144755260532,0.5209995761666066,0.2660824915883826,0.2715846096522948,13.313410505727262,0.6031144755260534,2.9370432143463003,3.997324557589078,2.5635979760110548,0.5334645669291339,styrofoam
0.19107784309318618,0.0877049879099758,0.9651856533726922,0.9421479104538462,0.09267880709291955,0.8876433679073801,0.19107784309318615,0.9651856533726921,0.41566675858632973,0.4877517858640953,0.39396408045631637,0.9429133858267716,styrofoam
2.523150022862545,0.7938946346642692,0.7429279682440626,0.6121643169964635,0.4668236645399116,0.3748290369253544,2.523150022862546,0.7429279682440628,2.2224284882213796,2.974588171432129,1.7220998444117765,0.6208784448818898,styrofoam
3.4289076546903097,0.6410195242265486,0.8475521975582077,0.8042686906603899,0.16012633754997563,0.6468595529765326,3.4289076546903092,0.8475521975582077,1.3549251847895782,1.6805665319755534,1.2706376355010611,0.8074557086614174,styrofoam
0.6656636047647095,0.26894636601773203,0.8994340634613056,0.8338373670782704,0.37053236019670427,0.695296582926325,0.6656636047647095,0.8994340634613056,1.061856949699417,1.3274588801654503,0.8805076130867029,0.8372293307086615,styrofoam
8.466089928273604,1.816410003913758,0.5379111087776705,0.36201413920340497,0.6654621299202923,0.13114279267216056,8.466089928273608,0.5379111087776706,3.773973699365774,5.376166893598292,2.6110949379565276,0.3703863188976378,styrofoam
3.0905885991459487,0.6529072003456508,0.8323709955314578,0.7788182552732993,0.260667288417488,0.6065787946102068,3.0905885991459483,0.8323709955314579,1.4906998811050818,1.891174537962622,1.3460727388475144,0.7835875984251969,styrofoam
3.9189216386245276,1.1817234532906566,0.6306775227572887,0.4579183669262156,0.4805520486642545,0.20979263592421005,3.918921638624527,0.6306775227572887,2.891040669809418,3.999084976752168,2.146771447664108,0.4605068897637795,styrofoam
6.917807331708415,1.9578201773591049,0.41403762323964155,0.17902191781360619,0.2885101698759616,0.0321249443637779,6.917807331708413,0.41403762323964144,3.6995143934193844,5.637799806177927,2.6259851876658615,0.1408095472440945,styrofoam
7.212328143406288,1.447690059442619,0.652029935390404,0.5516725833096443,0.32102220019453653,0.3044202233266424,7.212328143406287,0.652029935390404,2.6592663855028316,3.626797218022899,2.24737804197653,0.5584399606299213,styrofoam
0.9030354388833778,0.3864930307985616,0.8527477667128149,0.7564609304765726,0.32579110562824004,0.5722608754932104,0.9030354388833778,0.8527477667128149,1.38861249708286,1.7751846406160459,1.145483150687321,0.7608267716535433,styrofoam
4.320290581987414,1.2516566869071242,0.6134093062966212,0.40907947602463857,0.6430698312477936,0.167419994613236,4.320290581987415,0.613409306296621,3.2861063545308005,4.581543407886008,2.2168064175272804,0.41270915354330706,styrofoam
3.594807150551802,0.7764290059830119,0.8004273248850632,0.7350276114097366,0.3125909902408773,0.5402909765304795,3.5948071505518016,0.8004273248850632,1.7394032217781783,2.2605974484585287,1.5235574218234738,0.7402805118110236,styrofoam
0.8221019059225619,0.3246485125782752,0.881900158777779,0.801446878801229,0.6764018563663561,0.6423235857571237,0.8221019059225618,0.8819001587777792,1.3547288675939213,1.7073071977779704,0.9895391907982218,0.8031496062992126,styrofoam
